A_WORKINGCAPITAL_ARQ,2014-06-04,3658000000.0
A_WORKINGCAPITAL_ARQ,2014-09-02,3255000000.0
A_WORKINGCAPITAL_ARQ,2014-12-22,3798000000.0
A_WORKINGCAPITAL_ARQ,2015-03-10,2726000000.0
A_WORKINGCAPITAL_ARQ,2015-06-05,2690000000.0
A_WORKINGCAPITAL_MRQ,2004-01-31,2241000000.0
A_WORKINGCAPITAL_MRQ,2004-04-30,2349000000.0
A_WORKINGCAPITAL_MRQ,2004-07-31,2584000000.0
A_WORKINGCAPITAL_MRQ,2004-10-31,2891000000.0
A_WORKINGCAPITAL_MRQ,2005-01-31,2878000000.0
A_WORKINGCAPITAL_MRQ,2005-04-30,3048000000.0
A_WORKINGCAPITAL_MRQ,2005-07-31,3155000000.0
A_WORKINGCAPITAL_MRQ,2005-10-31,2511000000.0
A_WORKINGCAPITAL_MRQ,2006-01-31,2989000000.0
A_WORKINGCAPITAL_MRQ,2006-04-30,2792000000.0
A_WORKINGCAPITAL_MRQ,2006-07-31,2540000000.0
A_WORKINGCAPITAL_MRQ,2006-10-31,2420000000.0
A_WORKINGCAPITAL_MRQ,2007-01-31,2377000000.0
A_WORKINGCAPITAL_MRQ,2007-04-30,2237000000.0
A_WORKINGCAPITAL_MRQ,2007-07-31,1771000000.0
A_WORKINGCAPITAL_MRQ,2007-10-31,2008000000.0
A_WORKINGCAPITAL_MRQ,2008-01-31,2396000000.0
A_WORKINGCAPITAL_MRQ,2008-04-30,2141000000.0
A_WORKINGCAPITAL_MRQ,2008-07-31,2180000000.0
A_WORKINGCAPITAL_MRQ,2008-10-31,1852000000.0
A_WORKINGCAPITAL_MRQ,2009-01-31,1878000000.0
A_WORKINGCAPITAL_MRQ,2009-04-30,1784000000.0
A_WORKINGCAPITAL_MRQ,2009-07-31,1906000000.0
A_WORKINGCAPITAL_MRQ,2009-10-31,2838000000.0
A_WORKINGCAPITAL_MRQ,2010-01-31,2970000000.0
A_WORKINGCAPITAL_MRQ,2010-04-30,3003000000.0
A_WORKINGCAPITAL_MRQ,2010-07-31,2818000000.0
A_WORKINGCAPITAL_MRQ,2010-10-31,3086000000.0
A_WORKINGCAPITAL_MRQ,2011-01-31,3192000000.0
A_WORKINGCAPITAL_MRQ,2011-04-30,3504000000.0
A_WORKINGCAPITAL_MRQ,2011-07-31,3718000000.0
A_WORKINGCAPITAL_MRQ,2011-10-31,3732000000.0
A_WORKINGCAPITAL_MRQ,2012-01-31,4010000000.0
A_WORKINGCAPITAL_MRQ,2012-04-30,4175000000.0
A_WORKINGCAPITAL_MRQ,2012-07-31,2121000000.0
A_WORKINGCAPITAL_MRQ,2012-10-31,2736000000.0
A_WORKINGCAPITAL_MRQ,2013-01-31,2866000000.0
A_WORKINGCAPITAL_MRQ,2013-04-30,2910000000.0
A_WORKINGCAPITAL_MRQ,2013-07-31,3034000000.0
A_WORKINGCAPITAL_MRQ,2013-10-31,3381000000.0
A_WORKINGCAPITAL_MRQ,2014-01-31,3524000000.0
A_WORKINGCAPITAL_MRQ,2014-04-30,3658000000.0
A_WORKINGCAPITAL_MRQ,2014-07-31,3255000000.0
A_WORKINGCAPITAL_MRQ,2014-10-31,3798000000.0
A_WORKINGCAPITAL_MRQ,2015-01-31,2726000000.0
A_WORKINGCAPITAL_MRQ,2015-04-30,2690000000.0
CCE_ACCOCI_ARQ,2010-10-28,-282000000.0
CCE_ACCOCI_ARQ,2011-02-14,-345000000.0
CCE_ACCOCI_ARQ,2011-04-29,-154000000.0
CCE_ACCOCI_ARQ,2011-07-29,-129000000.0
CCE_ACCOCI_ARQ,2011-10-28,-354000000.0
CCE_ACCOCI_ARQ,2012-02-10,-473000000.0
CCE_ACCOCI_ARQ,2012-04-27,-354000000.0
CCE_ACCOCI_ARQ,2012-07-23,-469000000.0
CCE_ACCOCI_ARQ,2012-10-26,-372000000.0
CCE_ACCOCI_ARQ,2013-02-08,-430000000.0
CCE_ACCOCI_ARQ,2013-04-25,-576000000.0
CCE_ACCOCI_ARQ,2013-07-25,-578000000.0
CCE_ACCOCI_ARQ,2013-10-24,-409000000.0
CCE_ACCOCI_ARQ,2014-02-07,-331000000.0
CCE_ACCOCI_ARQ,2014-04-24,-318000000.0
CCE_ACCOCI_ARQ,2014-07-24,-291000000.0
CCE_ACCOCI_ARQ,2014-10-23,-472000000.0
CCE_ACCOCI_ARQ,2015-02-12,-714000000.0
CCE_ACCOCI_ARQ,2015-04-30,-891000000.0
CCE_ACCOCI_MRQ,2009-12-31,-188000000.0
CCE_ACCOCI_MRQ,2010-10-01,-282000000.0
CCE_ACCOCI_MRQ,2010-12-31,-345000000.0
CCE_ACCOCI_MRQ,2011-04-01,-154000000.0
CCE_ACCOCI_MRQ,2011-07-01,-129000000.0
CCE_ACCOCI_MRQ,2011-09-30,-354000000.0
CCE_ACCOCI_MRQ,2011-12-31,-473000000.0
CCE_ACCOCI_MRQ,2012-03-30,-354000000.0
CCE_ACCOCI_MRQ,2012-06-29,-469000000.0
CCE_ACCOCI_MRQ,2012-09-28,-372000000.0
CCE_ACCOCI_MRQ,2012-12-31,-430000000.0
CCE_ACCOCI_MRQ,2013-03-29,-576000000.0
CCE_ACCOCI_MRQ,2013-06-28,-578000000.0
CCE_ACCOCI_MRQ,2013-09-27,-409000000.0
CCE_ACCOCI_MRQ,2013-12-31,-331000000.0
CCE_ACCOCI_MRQ,2014-03-28,-318000000.0
CCE_ACCOCI_MRQ,2014-06-27,-291000000.0
CCE_ACCOCI_MRQ,2014-09-26,-472000000.0
CCE_ACCOCI_MRQ,2014-12-31,-714000000.0
CCE_ACCOCI_MRQ,2015-04-03,-891000000.0
CCE_ASSETSAVG_ART,2011-07-29,8919250000.0
CCE_ASSETSAVG_ART,2011-10-28,9139500000.0
CCE_ASSETSAVG_ART,2012-02-10,9264000000.0
CCE_ASSETSAVG_ART,2012-04-27,9293750000.0
CCE_ASSETSAVG_ART,2012-07-23,9207500000.0
CCE_ASSETSAVG_ART,2012-10-26,9280000000.0
CCE_ASSETSAVG_ART,2013-02-08,9384000000.0
CCE_ASSETSAVG_ART,2013-04-25,9321250000.0
CCE_ASSETSAVG_ART,2013-07-25,9294250000.0
CCE_ASSETSAVG_ART,2013-10-24,9310250000.0
CCE_ASSETSAVG_ART,2014-02-07,9314000000.0
CCE_ASSETSAVG_ART,2014-04-24,9508500000.0
CCE_ASSETSAVG_ART,2014-07-24,9769000000.0
CCE_ASSETSAVG_ART,2014-10-23,9667500000.0
CCE_ASSETSAVG_ART,2015-02-12,9422000000.0
CCE_ASSETSAVG_ART,2015-04-30,9046750000.0
CCE_ASSETSAVG_MRT,2010-12-31,8284000000.0
CCE_ASSETSAVG_MRT,2011-07-01,8919250000.0
CCE_ASSETSAVG_MRT,2011-09-30,9139500000.0
CCE_ASSETSAVG_MRT,2011-12-31,9264000000.0
CCE_ASSETSAVG_MRT,2012-03-30,9293750000.0
CCE_ASSETSAVG_MRT,2012-06-29,9207500000.0
CCE_ASSETSAVG_MRT,2012-09-28,9280000000.0
CCE_ASSETSAVG_MRT,2012-12-31,9384000000.0
CCE_ASSETSAVG_MRT,2013-03-29,9321250000.0
CCE_ASSETSAVG_MRT,2013-06-28,9294250000.0
CCE_ASSETSAVG_MRT,2013-09-27,9310250000.0
CCE_ASSETSAVG_MRT,2013-12-31,9314000000.0
CCE_ASSETSAVG_MRT,2014-03-28,9508500000.0
CCE_ASSETSAVG_MRT,2014-06-27,9769000000.0
CCE_ASSETSAVG_MRT,2014-09-26,9667500000.0
CCE_ASSETSAVG_MRT,2014-12-31,9422000000.0
CCE_ASSETSAVG_MRT,2015-04-03,9046750000.0
CCE_ASSETSC_ARQ,2010-10-28,3145000000.0
CCE_ASSETSC_ARQ,2011-02-14,2230000000.0
CCE_ASSETSC_ARQ,2011-04-29,2362000000.0
CCE_ASSETSC_ARQ,2011-07-29,2795000000.0
CCE_ASSETSC_ARQ,2011-10-28,2884000000.0
CCE_ASSETSC_ARQ,2012-02-10,2686000000.0
CCE_ASSETSC_ARQ,2012-04-27,2565000000.0
CCE_ASSETSC_ARQ,2012-07-23,2825000000.0
CCE_ASSETSC_ARQ,2012-10-26,3019000000.0
CCE_ASSETSC_ARQ,2013-02-08,2762000000.0
CCE_ASSETSC_ARQ,2013-04-25,2437000000.0
CCE_ASSETSC_ARQ,2013-07-25,2652000000.0
CCE_ASSETSC_ARQ,2013-10-24,2929000000.0
CCE_ASSETSC_ARQ,2014-02-07,2568000000.0
CCE_ASSETSC_ARQ,2014-04-24,2770000000.0
CCE_ASSETSC_ARQ,2014-07-24,3295000000.0
CCE_ASSETSC_ARQ,2014-10-23,2828000000.0
CCE_ASSETSC_ARQ,2015-02-12,2460000000.0
CCE_ASSETSC_ARQ,2015-04-30,2517000000.0
CCE_ASSETSC_MRQ,2009-12-31,2356000000.0
CCE_ASSETSC_MRQ,2010-10-01,3145000000.0
CCE_ASSETSC_MRQ,2010-12-31,2230000000.0
CCE_ASSETSC_MRQ,2011-04-01,2362000000.0
CCE_ASSETSC_MRQ,2011-07-01,2795000000.0
CCE_ASSETSC_MRQ,2011-09-30,2884000000.0
CCE_ASSETSC_MRQ,2011-12-31,2686000000.0
CCE_ASSETSC_MRQ,2012-03-30,2565000000.0
CCE_ASSETSC_MRQ,2012-06-29,2825000000.0
CCE_ASSETSC_MRQ,2012-09-28,3019000000.0
CCE_ASSETSC_MRQ,2012-12-31,2762000000.0
CCE_ASSETSC_MRQ,2013-03-29,2437000000.0
CCE_ASSETSC_MRQ,2013-06-28,2652000000.0
CCE_ASSETSC_MRQ,2013-09-27,2929000000.0
CCE_ASSETSC_MRQ,2013-12-31,2568000000.0
CCE_ASSETSC_MRQ,2014-03-28,2770000000.0
CCE_ASSETSC_MRQ,2014-06-27,3295000000.0
CCE_ASSETSC_MRQ,2014-09-26,2828000000.0
CCE_ASSETSC_MRQ,2014-12-31,2460000000.0
CCE_ASSETSC_MRQ,2015-04-03,2517000000.0
CCE_ASSETSNC_ARQ,2010-10-28,5312000000.0
CCE_ASSETSNC_ARQ,2011-02-14,6366000000.0
CCE_ASSETSNC_ARQ,2011-04-29,6683000000.0
CCE_ASSETSNC_ARQ,2011-07-29,6784000000.0
CCE_ASSETSNC_ARQ,2011-10-28,6454000000.0
CCE_ASSETSNC_ARQ,2012-02-10,6408000000.0
CCE_ASSETSNC_ARQ,2012-04-27,6599000000.0
CCE_ASSETSNC_ARQ,2012-07-23,6409000000.0
CCE_ASSETSNC_ARQ,2012-10-26,6609000000.0
CCE_ASSETSNC_ARQ,2013-02-08,6748000000.0
CCE_ASSETSNC_ARQ,2013-04-25,6476000000.0
CCE_ASSETSNC_ARQ,2013-07-25,6474000000.0
CCE_ASSETSNC_ARQ,2013-10-24,6763000000.0
CCE_ASSETSNC_ARQ,2014-02-07,6957000000.0
CCE_ASSETSNC_ARQ,2014-04-24,6921000000.0
CCE_ASSETSNC_ARQ,2014-07-24,6873000000.0
CCE_ASSETSNC_ARQ,2014-10-23,6458000000.0
CCE_ASSETSNC_ARQ,2015-02-12,6083000000.0
CCE_ASSETSNC_ARQ,2015-04-30,5673000000.0
CCE_ASSETSNC_MRQ,2009-12-31,5616000000.0
CCE_ASSETSNC_MRQ,2010-10-01,5312000000.0
CCE_ASSETSNC_MRQ,2010-12-31,6366000000.0
CCE_ASSETSNC_MRQ,2011-04-01,6683000000.0
CCE_ASSETSNC_MRQ,2011-07-01,6784000000.0
CCE_ASSETSNC_MRQ,2011-09-30,6454000000.0
CCE_ASSETSNC_MRQ,2011-12-31,6408000000.0
CCE_ASSETSNC_MRQ,2012-03-30,6599000000.0
CCE_ASSETSNC_MRQ,2012-06-29,6409000000.0
CCE_ASSETSNC_MRQ,2012-09-28,6609000000.0
CCE_ASSETSNC_MRQ,2012-12-31,6748000000.0
CCE_ASSETSNC_MRQ,2013-03-29,6476000000.0
CCE_ASSETSNC_MRQ,2013-06-28,6474000000.0
CCE_ASSETSNC_MRQ,2013-09-27,6763000000.0
CCE_ASSETSNC_MRQ,2013-12-31,6957000000.0
CCE_ASSETSNC_MRQ,2014-03-28,6921000000.0
CCE_ASSETSNC_MRQ,2014-06-27,6873000000.0
CCE_ASSETSNC_MRQ,2014-09-26,6458000000.0
CCE_ASSETSNC_MRQ,2014-12-31,6083000000.0
CCE_ASSETSNC_MRQ,2015-04-03,5673000000.0
CCE_ASSETS_ARQ,2010-10-28,8457000000.0
CCE_ASSETS_ARQ,2011-02-14,8596000000.0
CCE_ASSETS_ARQ,2011-04-29,9045000000.0
CCE_ASSETS_ARQ,2011-07-29,9579000000.0
CCE_ASSETS_ARQ,2011-10-28,9338000000.0
CCE_ASSETS_ARQ,2012-02-10,9094000000.0
CCE_ASSETS_ARQ,2012-04-27,9164000000.0
CCE_ASSETS_ARQ,2012-07-23,9234000000.0
CCE_ASSETS_ARQ,2012-10-26,9628000000.0
CCE_ASSETS_ARQ,2013-02-08,9510000000.0
CCE_ASSETS_ARQ,2013-04-25,8913000000.0
CCE_ASSETS_ARQ,2013-07-25,9126000000.0
CCE_ASSETS_ARQ,2013-10-24,9692000000.0
CCE_ASSETS_ARQ,2014-02-07,9525000000.0
CCE_ASSETS_ARQ,2014-04-24,9691000000.0
CCE_ASSETS_ARQ,2014-07-24,10168000000.0
CCE_ASSETS_ARQ,2014-10-23,9286000000.0
CCE_ASSETS_ARQ,2015-02-12,8543000000.0
CCE_ASSETS_ARQ,2015-04-30,8190000000.0
CCE_ASSETS_MRQ,2009-12-31,7972000000.0
CCE_ASSETS_MRQ,2010-10-01,8457000000.0
CCE_ASSETS_MRQ,2010-12-31,8596000000.0
CCE_ASSETS_MRQ,2011-04-01,9045000000.0
CCE_ASSETS_MRQ,2011-07-01,9579000000.0
CCE_ASSETS_MRQ,2011-09-30,9338000000.0
CCE_ASSETS_MRQ,2011-12-31,9094000000.0
CCE_ASSETS_MRQ,2012-03-30,9164000000.0
CCE_ASSETS_MRQ,2012-06-29,9234000000.0
CCE_ASSETS_MRQ,2012-09-28,9628000000.0
CCE_ASSETS_MRQ,2012-12-31,9510000000.0
CCE_ASSETS_MRQ,2013-03-29,8913000000.0
CCE_ASSETS_MRQ,2013-06-28,9126000000.0
CCE_ASSETS_MRQ,2013-09-27,9692000000.0
CCE_ASSETS_MRQ,2013-12-31,9525000000.0
CCE_ASSETS_MRQ,2014-03-28,9691000000.0
CCE_ASSETS_MRQ,2014-06-27,10168000000.0
CCE_ASSETS_MRQ,2014-09-26,9286000000.0
CCE_ASSETS_MRQ,2014-12-31,8543000000.0
CCE_ASSETS_MRQ,2015-04-03,8190000000.0
CCE_ASSETTURNOVER_ART,2011-07-29,0.86621633
CCE_ASSETTURNOVER_ART,2011-10-28,0.89556321
CCE_ASSETTURNOVER_ART,2012-02-10,0.89421416
CCE_ASSETTURNOVER_ART,2012-04-27,0.8939341
CCE_ASSETTURNOVER_ART,2012-07-23,0.88069509
CCE_ASSETTURNOVER_ART,2012-10-26,0.86627155
CCE_ASSETTURNOVER_ART,2013-02-08,0.85912191
CCE_ASSETTURNOVER_ART,2013-04-25,0.86297439
CCE_ASSETTURNOVER_ART,2013-07-25,0.85988649
CCE_ASSETTURNOVER_ART,2013-10-24,0.86957923
CCE_ASSETTURNOVER_ART,2014-02-07,0.88168349
CCE_ASSETTURNOVER_ART,2014-04-24,0.8657517
CCE_ASSETTURNOVER_ART,2014-07-24,0.86078411
CCE_ASSETTURNOVER_ART,2014-10-23,0.86589087
CCE_ASSETTURNOVER_ART,2015-02-12,0.87709616
CCE_ASSETTURNOVER_ART,2015-04-30,0.88705889
CCE_ASSETTURNOVER_MRT,2010-12-31,0.81047803
CCE_ASSETTURNOVER_MRT,2011-07-01,0.86621633
CCE_ASSETTURNOVER_MRT,2011-09-30,0.89556321
CCE_ASSETTURNOVER_MRT,2011-12-31,0.89421416
CCE_ASSETTURNOVER_MRT,2012-03-30,0.8939341
CCE_ASSETTURNOVER_MRT,2012-06-29,0.88069509
CCE_ASSETTURNOVER_MRT,2012-09-28,0.86627155
CCE_ASSETTURNOVER_MRT,2012-12-31,0.85912191
CCE_ASSETTURNOVER_MRT,2013-03-29,0.86297439
CCE_ASSETTURNOVER_MRT,2013-06-28,0.85988649
CCE_ASSETTURNOVER_MRT,2013-09-27,0.86957923
CCE_ASSETTURNOVER_MRT,2013-12-31,0.88168349
CCE_ASSETTURNOVER_MRT,2014-03-28,0.8657517
CCE_ASSETTURNOVER_MRT,2014-06-27,0.86078411
CCE_ASSETTURNOVER_MRT,2014-09-26,0.86589087
CCE_ASSETTURNOVER_MRT,2014-12-31,0.87709616
CCE_ASSETTURNOVER_MRT,2015-04-03,0.88705889
CCE_BVPS_ARQ,2010-10-28,9.66666667
CCE_BVPS_ARQ,2011-02-14,9.27138643
CCE_BVPS_ARQ,2011-04-29,9.80851064
CCE_BVPS_ARQ,2011-07-29,10.12074303
CCE_BVPS_ARQ,2011-10-28,9.91428571
CCE_BVPS_ARQ,2012-02-10,9.3516129
CCE_BVPS_ARQ,2012-04-27,9.74172185
CCE_BVPS_ARQ,2012-07-23,9.27516779
CCE_BVPS_ARQ,2012-10-26,9.84536082
CCE_BVPS_ARQ,2013-02-08,9.44912281
CCE_BVPS_ARQ,2013-04-25,8.14388489
CCE_BVPS_ARQ,2013-07-25,7.70848708
CCE_BVPS_ARQ,2013-10-24,8.36742424
CCE_BVPS_ARQ,2014-02-07,8.8030888
CCE_BVPS_ARQ,2014-04-24,8.05490196
CCE_BVPS_ARQ,2014-07-24,7.67068273
CCE_BVPS_ARQ,2014-10-23,7.09016393
CCE_BVPS_ARQ,2015-02-12,5.93775934
CCE_BVPS_ARQ,2015-04-30,4.32340426
CCE_BVPS_MRQ,2009-12-31,9.37758112
CCE_BVPS_MRQ,2010-10-01,9.66666667
CCE_BVPS_MRQ,2010-12-31,9.27138643
CCE_BVPS_MRQ,2011-04-01,9.80851064
CCE_BVPS_MRQ,2011-07-01,10.12074303
CCE_BVPS_MRQ,2011-09-30,9.91428571
CCE_BVPS_MRQ,2011-12-31,9.3516129
CCE_BVPS_MRQ,2012-03-30,9.74172185
CCE_BVPS_MRQ,2012-06-29,9.27516779
CCE_BVPS_MRQ,2012-09-28,9.84536082
CCE_BVPS_MRQ,2012-12-31,9.44912281
CCE_BVPS_MRQ,2013-03-29,8.14388489
CCE_BVPS_MRQ,2013-06-28,7.70848708
CCE_BVPS_MRQ,2013-09-27,8.36742424
CCE_BVPS_MRQ,2013-12-31,8.8030888
CCE_BVPS_MRQ,2014-03-28,8.05490196
CCE_BVPS_MRQ,2014-06-27,7.67068273
CCE_BVPS_MRQ,2014-09-26,7.09016393
CCE_BVPS_MRQ,2014-12-31,5.93775934
CCE_BVPS_MRQ,2015-04-03,4.32340426
CCE_CAPEX_ARQ,2011-02-14,-106000000.0
CCE_CAPEX_ARQ,2011-04-29,-83000000.0
CCE_CAPEX_ARQ,2011-07-29,-98000000.0
CCE_CAPEX_ARQ,2011-10-28,-71000000.0
CCE_CAPEX_ARQ,2012-02-10,-120000000.0
CCE_CAPEX_ARQ,2012-04-27,-72000000.0
CCE_CAPEX_ARQ,2012-07-23,-98000000.0
CCE_CAPEX_ARQ,2012-10-26,-71000000.0
CCE_CAPEX_ARQ,2013-02-08,-124000000.0
CCE_CAPEX_ARQ,2013-04-25,-88000000.0
CCE_CAPEX_ARQ,2013-07-25,-61000000.0
CCE_CAPEX_ARQ,2013-10-24,-71000000.0
CCE_CAPEX_ARQ,2014-02-07,-89000000.0
CCE_CAPEX_ARQ,2014-04-24,-76000000.0
CCE_CAPEX_ARQ,2014-07-24,-54000000.0
CCE_CAPEX_ARQ,2014-10-23,-82000000.0
CCE_CAPEX_ARQ,2015-02-12,-93000000.0
CCE_CAPEX_ARQ,2015-04-30,-98000000.0
CCE_CAPEX_ART,2011-02-14,-291000000.0
CCE_CAPEX_ART,2011-10-28,-358000000.0
CCE_CAPEX_ART,2012-02-10,-372000000.0
CCE_CAPEX_ART,2012-04-27,-361000000.0
CCE_CAPEX_ART,2012-07-23,-361000000.0
CCE_CAPEX_ART,2012-10-26,-361000000.0
CCE_CAPEX_ART,2013-02-08,-365000000.0
CCE_CAPEX_ART,2013-04-25,-381000000.0
CCE_CAPEX_ART,2013-07-25,-344000000.0
CCE_CAPEX_ART,2013-10-24,-344000000.0
CCE_CAPEX_ART,2014-02-07,-309000000.0
CCE_CAPEX_ART,2014-04-24,-297000000.0
CCE_CAPEX_ART,2014-07-24,-290000000.0
CCE_CAPEX_ART,2014-10-23,-301000000.0
CCE_CAPEX_ART,2015-02-12,-305000000.0
CCE_CAPEX_ART,2015-04-30,-327000000.0
CCE_CAPEX_ARY,2011-02-14,-291000000.0
CCE_CAPEX_ARY,2012-02-10,-372000000.0
CCE_CAPEX_ARY,2013-02-08,-365000000.0
CCE_CAPEX_ARY,2014-02-07,-309000000.0
CCE_CAPEX_ARY,2015-02-12,-305000000.0
CCE_CAPEX_MRQ,2009-12-31,-75000000.0
CCE_CAPEX_MRQ,2010-04-01,-68000000.0
CCE_CAPEX_MRQ,2010-07-01,-56000000.0
CCE_CAPEX_MRQ,2010-10-01,-61000000.0
CCE_CAPEX_MRQ,2010-12-31,-106000000.0
CCE_CAPEX_MRQ,2011-04-01,-83000000.0
CCE_CAPEX_MRQ,2011-07-01,-98000000.0
CCE_CAPEX_MRQ,2011-09-30,-71000000.0
CCE_CAPEX_MRQ,2011-12-31,-120000000.0
CCE_CAPEX_MRQ,2012-03-30,-72000000.0
CCE_CAPEX_MRQ,2012-06-29,-98000000.0
CCE_CAPEX_MRQ,2012-09-28,-71000000.0
CCE_CAPEX_MRQ,2012-12-31,-124000000.0
CCE_CAPEX_MRQ,2013-03-29,-88000000.0
CCE_CAPEX_MRQ,2013-06-28,-61000000.0
CCE_CAPEX_MRQ,2013-09-27,-71000000.0
CCE_CAPEX_MRQ,2013-12-31,-89000000.0
CCE_CAPEX_MRQ,2014-03-28,-76000000.0
CCE_CAPEX_MRQ,2014-06-27,-54000000.0
CCE_CAPEX_MRQ,2014-09-26,-82000000.0
CCE_CAPEX_MRQ,2014-12-31,-93000000.0
CCE_CAPEX_MRQ,2015-04-03,-98000000.0
CCE_CAPEX_MRT,2008-12-31,-297000000.0
CCE_CAPEX_MRT,2009-12-31,-250000000.0
CCE_CAPEX_MRT,2010-10-01,-260000000.0
CCE_CAPEX_MRT,2010-12-31,-291000000.0
CCE_CAPEX_MRT,2011-04-01,-306000000.0
CCE_CAPEX_MRT,2011-07-01,-348000000.0
CCE_CAPEX_MRT,2011-09-30,-358000000.0
CCE_CAPEX_MRT,2011-12-31,-372000000.0
CCE_CAPEX_MRT,2012-03-30,-361000000.0
CCE_CAPEX_MRT,2012-06-29,-361000000.0
CCE_CAPEX_MRT,2012-09-28,-361000000.0
CCE_CAPEX_MRT,2012-12-31,-365000000.0
CCE_CAPEX_MRT,2013-03-29,-381000000.0
CCE_CAPEX_MRT,2013-06-28,-344000000.0
CCE_CAPEX_MRT,2013-09-27,-344000000.0
CCE_CAPEX_MRT,2013-12-31,-309000000.0
CCE_CAPEX_MRT,2014-03-28,-297000000.0
CCE_CAPEX_MRT,2014-06-27,-290000000.0
CCE_CAPEX_MRT,2014-09-26,-301000000.0
CCE_CAPEX_MRT,2014-12-31,-305000000.0
CCE_CAPEX_MRT,2015-04-03,-327000000.0
CCE_CAPEX_MRY,2008-12-31,-297000000.0
CCE_CAPEX_MRY,2009-12-31,-250000000.0
CCE_CAPEX_MRY,2010-12-31,-291000000.0
CCE_CAPEX_MRY,2011-12-31,-372000000.0
CCE_CAPEX_MRY,2012-12-31,-365000000.0
CCE_CAPEX_MRY,2013-12-31,-309000000.0
CCE_CAPEX_MRY,2014-12-31,-305000000.0
CCE_CASHNEQ_ARQ,2010-10-28,476000000.0
CCE_CASHNEQ_ARQ,2011-02-14,321000000.0
CCE_CASHNEQ_ARQ,2011-04-29,321000000.0
CCE_CASHNEQ_ARQ,2011-07-29,404000000.0
CCE_CASHNEQ_ARQ,2011-10-28,811000000.0
CCE_CASHNEQ_ARQ,2012-02-10,684000000.0
CCE_CASHNEQ_ARQ,2012-04-27,296000000.0
CCE_CASHNEQ_ARQ,2012-07-23,422000000.0
CCE_CASHNEQ_ARQ,2012-10-26,803000000.0
CCE_CASHNEQ_ARQ,2013-02-08,721000000.0
CCE_CASHNEQ_ARQ,2013-04-25,221000000.0
CCE_CASHNEQ_ARQ,2013-07-25,277000000.0
CCE_CASHNEQ_ARQ,2013-10-24,488000000.0
CCE_CASHNEQ_ARQ,2014-02-07,343000000.0
CCE_CASHNEQ_ARQ,2014-04-24,286000000.0
CCE_CASHNEQ_ARQ,2014-07-24,356000000.0
CCE_CASHNEQ_ARQ,2014-10-23,218000000.0
CCE_CASHNEQ_ARQ,2015-02-12,223000000.0
CCE_CASHNEQ_ARQ,2015-04-30,301000000.0
CCE_CASHNEQ_MRQ,2009-12-31,404000000.0
CCE_CASHNEQ_MRQ,2010-10-01,476000000.0
CCE_CASHNEQ_MRQ,2010-12-31,321000000.0
CCE_CASHNEQ_MRQ,2011-04-01,321000000.0
CCE_CASHNEQ_MRQ,2011-07-01,404000000.0
CCE_CASHNEQ_MRQ,2011-09-30,811000000.0
CCE_CASHNEQ_MRQ,2011-12-31,684000000.0
CCE_CASHNEQ_MRQ,2012-03-30,296000000.0
CCE_CASHNEQ_MRQ,2012-06-29,422000000.0
CCE_CASHNEQ_MRQ,2012-09-28,803000000.0
CCE_CASHNEQ_MRQ,2012-12-31,721000000.0
CCE_CASHNEQ_MRQ,2013-03-29,221000000.0
CCE_CASHNEQ_MRQ,2013-06-28,277000000.0
CCE_CASHNEQ_MRQ,2013-09-27,488000000.0
CCE_CASHNEQ_MRQ,2013-12-31,343000000.0
CCE_CASHNEQ_MRQ,2014-03-28,286000000.0
CCE_CASHNEQ_MRQ,2014-06-27,356000000.0
CCE_CASHNEQ_MRQ,2014-09-26,218000000.0
CCE_CASHNEQ_MRQ,2014-12-31,223000000.0
CCE_CASHNEQ_MRQ,2015-04-03,301000000.0
CCE_COR_ARQ,2010-10-28,1031000000.0
CCE_COR_ARQ,2011-02-14,1161000000.0
CCE_COR_ARQ,2011-04-29,1183000000.0
CCE_COR_ARQ,2011-07-29,1513000000.0
CCE_COR_ARQ,2011-10-28,1332000000.0
CCE_COR_ARQ,2012-02-10,1226000000.0
CCE_COR_ARQ,2012-04-27,1212000000.0
CCE_COR_ARQ,2012-07-23,1401000000.0
CCE_COR_ARQ,2012-10-26,1295000000.0
CCE_COR_ARQ,2013-02-08,1254000000.0
CCE_COR_ARQ,2013-04-25,1216000000.0
CCE_COR_ARQ,2013-07-25,1403000000.0
CCE_COR_ARQ,2013-10-24,1387000000.0
CCE_COR_ARQ,2014-02-07,1344000000.0
CCE_COR_ARQ,2014-04-24,1220000000.0
CCE_COR_ARQ,2014-07-24,1487000000.0
CCE_COR_ARQ,2014-10-23,1328000000.0
CCE_COR_ARQ,2015-02-12,1256000000.0
CCE_COR_ARQ,2015-04-30,1063000000.0
CCE_COR_ART,2011-02-14,4234000000.0
CCE_COR_ART,2011-07-29,4888000000.0
CCE_COR_ART,2011-10-28,5189000000.0
CCE_COR_ART,2012-02-10,5254000000.0
CCE_COR_ART,2012-04-27,5283000000.0
CCE_COR_ART,2012-07-23,5171000000.0
CCE_COR_ART,2012-10-26,5134000000.0
CCE_COR_ART,2013-02-08,5162000000.0
CCE_COR_ART,2013-04-25,5166000000.0
CCE_COR_ART,2013-07-25,5168000000.0
CCE_COR_ART,2013-10-24,5260000000.0
CCE_COR_ART,2014-02-07,5350000000.0
CCE_COR_ART,2014-04-24,5354000000.0
CCE_COR_ART,2014-07-24,5438000000.0
